reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.8,3103
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.85,3473
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.9,3939
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.95,4630
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.975,5230
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.99,5927
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.01,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.025,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.05,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.1,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.15,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.2,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.25,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.3,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.35,77
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.4,387
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.45,906
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.5,1417
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.55,1928
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.6,2447
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.65,2984
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.7,3550
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.75,4160
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.8,4839
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.85,5632
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.9,6628
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.95,8106
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.975,9387
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.99,10877
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.01,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.025,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.05,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.1,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.15,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.2,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.25,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.3,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.35,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.4,60
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.45,740
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.5,1470
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.55,2200
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.6,2942
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.65,3709
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.7,4517
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.75,5389
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.8,6360
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.85,7492
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.9,8917
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.95,11028
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.975,12859
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.99,14988
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.01,24
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.025,24
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.05,24
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.1,24
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.15,24
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.2,24
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.25,121
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.3,406
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.35,670
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.4,921
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.45,1163
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.5,1402
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.55,1641
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.6,1883
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.65,2134
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.7,2398
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.75,2683
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.8,3000
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.85,3370
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.9,3836
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.95,4525
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.975,5124
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.99,5819
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.01,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.025,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.05,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.1,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.15,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.2,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.25,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.3,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.35,5
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.4,429
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.45,947
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.5,1457
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.55,1967
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.6,2486
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.65,3021
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.7,3586
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.75,4195
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.8,4874
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.85,5664
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.9,6659
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.95,8134
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.975,9413
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.99,10901
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.01,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.025,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.05,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.1,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.15,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.2,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.25,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.3,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.35,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.4,3
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.45,735
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.5,1464
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.55,2193
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.6,2934
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.65,3700
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.7,4506
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.75,5377
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.8,6347
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.85,7477
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.9,8899
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.95,11006
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.975,12834
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.99,14960
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.01,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.025,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.05,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.1,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.15,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.2,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.25,35
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.3,320
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.35,583
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.4,834
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.45,1076
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.5,1314
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.55,1552
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.6,1794
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.65,2044
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.7,2308
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.75,2592
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.8,2909
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.85,3279
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.9,3743
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.95,4432
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.975,5029
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.99,5724
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.01,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.025,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.05,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.1,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.15,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.2,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.25,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.3,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.35,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.4,277
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.45,795
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.5,1304
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.55,1813
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.6,2331
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.65,2866
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.7,3429
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.75,4037
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.8,4715
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.85,5504
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.9,6498
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.95,7970
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.975,9247
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.99,10732
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.01,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.025,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.05,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.1,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.15,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.2,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.25,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.3,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.35,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.4,7
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.45,557
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.5,1285
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.55,2012
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.6,2752
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.65,3516
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.7,4322
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.75,5191
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.8,6159
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.85,7287
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.9,8707
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.95,10811
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.975,12636
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.99,14758
