reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.5,1495
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.55,1620
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.6,1765
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.65,1920
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.7,2073
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.75,2219
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.8,2412
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.85,2656
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.9,2943
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.95,3314
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.975,3750
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.99,5222
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.01,670
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.025,935
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.05,943
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.1,1002
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.15,1078
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.2,1122
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.25,1174
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.3,1191
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.35,1203
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.4,1228
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.45,1326
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.5,1337
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.55,1364
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.6,1438
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.65,1445
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.7,1536
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.75,1539
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.8,1561
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.85,1675
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.9,1866
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.95,1970
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.975,3053
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.99,5703
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.01,773
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.025,808
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.05,813
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.1,832
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.15,840
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.2,872
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.25,944
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.3,984
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.35,999
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.4,1051
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.45,1158
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.5,1191
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.55,1240
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.6,1294
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.65,1434
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.7,1444
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.75,1448
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.8,1466
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.85,1530
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.9,1888
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.95,1977
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.975,3173
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.99,11509
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.01,553
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.025,647
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.05,673
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.1,682
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.15,689
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.2,721
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.25,742
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.3,797
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.35,900
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.4,1035
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.45,1168
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.5,1292
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.55,1428
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.6,1546
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.65,1724
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.7,1866
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.75,2029
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.8,2232
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.85,2437
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.9,2676
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.95,3246
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.975,3636
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.99,5211
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.01,701
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.025,804
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.05,828
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.1,890
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.15,911
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.2,920
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.25,950
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.3,993
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.35,1062
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.4,1071
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.45,1087
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.5,1150
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.55,1158
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.6,1220
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.65,1279
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.7,1287
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.75,1312
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.8,1320
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.85,1372
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.9,1587
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.95,2054
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.975,2095
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.99,7710
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.01,541
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.025,706
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.05,712
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.1,766
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.15,791
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.2,818
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.25,863
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.3,874
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.35,904
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.4,905
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.45,954
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.5,966
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.55,981
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.6,998
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.65,1016
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.7,1142
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.75,1145
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.8,1288
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.85,1343
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.9,1699
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.95,2194
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.975,2474
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.99,9200
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.01,510
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.025,624
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.05,652
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.1,664
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.15,675
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.2,684
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.25,722
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.3,777
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.35,826
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.4,943
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.45,1072
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.5,1188
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.55,1306
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.6,1460
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.65,1582
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.7,1729
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.75,1870
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.8,2078
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.85,2276
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.9,2527
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.95,2940
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.975,3291
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.99,4734
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.01,615
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.025,817
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.05,835
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.1,836
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.15,864
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.2,882
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.25,894
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.3,902
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.35,922
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.4,951
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.45,954
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.5,955
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.55,958
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.6,979
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.65,998
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.7,1002
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.75,1068
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.8,1083
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.85,1156
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.9,1214
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.95,1674
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.975,2036
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.99,6719
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.01,521
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.025,709
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.05,719
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.1,740
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.15,744
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.2,751
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.25,757
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.3,767
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.35,788
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.4,828
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.45,860
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.5,901
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.55,910
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.6,924
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.65,985
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.7,1016
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.75,1035
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.8,1039
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.85,1044
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.9,1103
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.95,1339
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.975,1561
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.99,7184
