reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.75,3458
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.8,3969
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.85,4565
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.9,5316
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.95,6428
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.975,7392
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.99,8513
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.01,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.025,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.05,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.1,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.15,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.2,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.25,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.3,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.35,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.4,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.45,334
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.5,1239
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.55,2145
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.6,3065
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.65,4016
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.7,5018
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.75,6099
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.8,7304
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.85,8707
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.9,10473
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.95,13091
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.975,15361
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.99,18001
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.01,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.025,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.05,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.1,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.15,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.2,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.25,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.3,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.35,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.4,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.45,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.5,1040
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.55,2440
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.6,3863
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.65,5333
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.7,6883
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.75,8555
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.8,10416
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.85,12587
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.9,15318
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.95,19365
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.975,22875
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.99,26958
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.01,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.025,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.05,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.1,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.15,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.2,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.25,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.3,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.35,216
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.4,615
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.45,1002
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.5,1382
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.55,1762
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.6,2148
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.65,2547
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.7,2968
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.75,3422
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.8,3928
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.85,4517
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.9,5258
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.95,6357
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.975,7310
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.99,8419
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.01,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.025,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.05,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.1,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.15,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.2,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.25,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.3,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.35,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.4,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.45,312
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.5,1191
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.55,2072
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.6,2966
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.65,3891
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.7,4865
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.75,5916
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.8,7088
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.85,8453
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.9,10169
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.95,12714
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.975,14922
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.99,17489
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.01,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.025,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.05,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.1,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.15,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.2,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.25,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.3,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.35,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.4,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.45,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.5,627
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.55,1977
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.6,3346
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.65,4763
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.7,6256
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.75,7867
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.8,9660
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.85,11752
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.9,14383
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.95,18282
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.975,21664
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.99,25597
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.01,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.025,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.05,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.1,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.15,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.2,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.25,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.3,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.35,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.4,295
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.45,678
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.5,1056
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.55,1434
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.6,1818
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.65,2214
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.7,2632
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.75,3084
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.8,3586
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.85,4172
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.9,4908
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.95,6000
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.975,6948
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.99,8049
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.01,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.025,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.05,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.1,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.15,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.2,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.25,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.3,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.35,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.4,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.45,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.5,485
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.55,1341
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.6,2210
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.65,3109
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.7,4056
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.75,5077
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.8,6216
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.85,7542
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.9,9212
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.95,11685
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.975,13831
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.99,16326
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.01,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.025,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.05,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.1,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.15,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.2,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.25,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.3,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.35,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.4,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.45,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.5,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.55,928
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.6,2248
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.65,3611
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.7,5048
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.75,6599
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.8,8327
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.85,10340
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.9,12873
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.95,16626
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.975,19883
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.99,23669
