reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.65,2090
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.7,2270
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.75,2487
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.8,2730
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.85,2975
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.9,3308
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.95,3797
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.975,4228
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.99,6866
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.01,333
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.025,427
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.05,465
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.1,545
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.15,585
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.2,598
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.25,606
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.3,611
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.35,631
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.4,734
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.45,994
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.5,1327
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.55,1675
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.6,2010
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.65,2349
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.7,2713
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.75,3115
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.8,3653
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.85,4185
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.9,4922
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.95,5941
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.975,6789
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.99,9320
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.01,326
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.025,394
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.05,402
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.1,425
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.15,464
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.2,480
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.25,490
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.3,494
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.35,536
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.4,546
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.45,727
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.5,1185
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.55,1629
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.6,2091
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.65,2632
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.7,3130
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.75,3802
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.8,4417
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.85,5336
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.9,6421
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.95,7836
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.975,8965
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.99,13523
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.01,212
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.025,446
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.05,448
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.1,493
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.15,500
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.2,527
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.25,577
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.3,659
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.35,784
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.4,984
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.45,1143
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.5,1299
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.55,1462
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.6,1672
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.65,1896
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.7,2084
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.75,2297
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.8,2576
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.85,2819
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.9,3125
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.95,3627
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.975,4020
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.99,7161
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.01,314
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.025,374
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.05,382
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.1,416
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.15,455
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.2,468
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.25,486
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.3,498
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.35,510
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.4,641
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.45,880
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.5,1202
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.55,1526
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.6,1861
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.65,2205
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.7,2625
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.75,3042
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.8,3468
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.85,3974
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.9,4703
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.95,5762
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.975,6656
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.99,9767
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.01,215
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.025,315
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.05,347
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.1,378
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.15,401
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.2,405
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.25,419
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.3,426
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.35,448
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.4,472
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.45,656
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.5,1000
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.55,1443
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.6,1935
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.65,2399
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.7,2909
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.75,3484
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.8,4084
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.85,4838
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.9,6029
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.95,7357
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.975,8472
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.99,12835
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.01,236
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.025,423
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.05,435
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.1,486
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.15,530
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.2,534
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.25,559
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.3,633
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.35,706
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.4,849
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.45,1022
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.5,1182
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.55,1340
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.6,1514
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.65,1676
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.7,1907
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.75,2121
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.8,2343
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.85,2615
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.9,2917
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.95,3450
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.975,3836
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.99,6212
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.01,248
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.025,386
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.05,408
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.1,438
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.15,444
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.2,444
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.25,448
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.3,460
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.35,460
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.4,551
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.45,693
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.5,950
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.55,1284
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.6,1623
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.65,1964
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.7,2328
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.75,2710
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.8,3148
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.85,3656
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.9,4276
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.95,5286
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.975,6364
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.99,11588
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.01,219
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.025,311
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.05,345
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.1,372
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.15,382
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.2,386
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.25,391
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.3,394
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.35,394
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.4,400
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.45,538
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.5,731
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.55,1107
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.6,1557
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.65,2030
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.7,2543
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.75,3081
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.8,3679
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.85,4396
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.9,5333
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.95,6596
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.975,8056
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.99,15245
