reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.7,2990
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.75,3447
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.8,3955
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.85,4548
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.9,5295
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.95,6401
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.975,7360
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.99,8475
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.01,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.025,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.05,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.1,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.15,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.2,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.25,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.3,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.35,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.4,0
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.45,468
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.5,1239
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.55,2011
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.6,2795
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.65,3606
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.7,4460
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.75,5381
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.8,6408
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.85,7604
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.9,9109
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.95,11340
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.975,13275
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.99,15525
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.01,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.025,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.05,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.1,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.15,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.2,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.25,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.3,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.35,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.4,0
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.45,9
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.5,1040
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.55,2072
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.6,3121
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.65,4204
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.7,5347
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.75,6579
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.8,7951
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.85,9551
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.9,11564
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.95,14547
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.975,17134
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.99,20143
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.01,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.025,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.05,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.1,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.15,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.2,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.25,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.3,0
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.35,216
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.4,615
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.45,1002
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.5,1382
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.55,1762
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.6,2148
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.65,2547
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.7,2968
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.75,3422
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.8,3928
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.85,4517
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.9,5258
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.95,6357
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.975,7310
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.99,8419
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.01,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.025,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.05,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.1,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.15,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.2,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.25,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.3,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.35,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.4,0
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.45,425
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.5,1191
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.55,1958
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.6,2737
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.65,3543
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.7,4391
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.75,5307
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.8,6327
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.85,7516
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.9,9011
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.95,11228
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.975,13151
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.99,15387
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.01,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.025,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.05,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.1,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.15,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.2,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.25,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.3,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.35,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.4,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.45,0
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.5,627
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.55,1653
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.6,2694
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.65,3771
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.7,4906
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.75,6131
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.8,7494
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.85,9084
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.9,11084
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.95,14048
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.975,16619
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.99,19609
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.01,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.025,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.05,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.1,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.15,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.2,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.25,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.3,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.35,0
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.4,295
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.45,678
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.5,1056
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.55,1434
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.6,1818
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.65,2214
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.7,2632
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.75,3084
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.8,3586
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.85,4172
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.9,4908
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.95,6000
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.975,6948
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.99,8049
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.01,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.025,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.05,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.1,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.15,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.2,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.25,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.3,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.35,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.4,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.45,0
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.5,485
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.55,1247
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.6,2021
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.65,2822
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.7,3665
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.75,4575
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.8,5589
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.85,6770
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.9,8257
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.95,10460
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.975,12371
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.99,14593
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.01,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.025,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.05,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.1,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.15,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.2,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.25,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.3,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.35,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.4,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.45,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.5,0
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.55,728
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.6,1764
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.65,2834
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.7,3962
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.75,5179
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.8,6535
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.85,8115
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.9,10103
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.95,13049
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.975,15605
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.99,18576
