reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.6,1624
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.65,1703
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.7,1766
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.75,1780
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.8,1867
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.85,2016
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.9,2184
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.95,2575
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.975,4316
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.99,9845
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.01,422
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.025,761
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.05,803
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.1,869
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.15,977
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.2,1034
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.25,1120
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.3,1150
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.35,1165
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.4,1201
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.45,1315
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.5,1333
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.55,1376
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.6,1464
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.65,1476
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.7,1581
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.75,1585
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.8,1611
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.85,1756
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.9,1975
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.95,2126
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.975,5393
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.99,10929
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.01,539
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.025,578
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.05,599
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.1,651
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.15,681
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.2,727
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.25,842
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.3,888
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.35,920
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.4,984
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.45,1116
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.5,1168
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.55,1228
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.6,1295
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.65,1467
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.7,1514
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.75,1523
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.8,1550
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.85,1655
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.9,2085
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.95,2204
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.975,7390
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.99,17061
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.01,584
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.025,802
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.05,899
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.1,936
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.15,957
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.2,1046
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.25,1059
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.3,1069
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.35,1102
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.4,1158
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.45,1194
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.5,1216
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.55,1264
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.6,1268
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.65,1410
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.7,1451
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.75,1507
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.8,1620
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.85,1708
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.9,1756
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.95,2547
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.975,4192
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.99,9999
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.01,510
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.025,645
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.05,694
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.1,790
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.15,819
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.2,846
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.25,883
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.3,941
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.35,1026
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.4,1042
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.45,1092
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.5,1165
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.55,1176
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.6,1249
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.65,1319
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.7,1342
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.75,1379
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.8,1388
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.85,1466
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.9,1716
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.95,2278
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.975,3848
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.99,13256
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.01,376
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.025,573
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.05,584
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.1,647
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.15,685
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.2,760
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.25,815
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.3,838
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.35,877
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.4,888
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.45,947
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.5,964
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.55,995
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.6,1021
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.65,1072
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.7,1221
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.75,1249
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.8,1412
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.85,1480
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.9,1893
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.95,2720
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.975,5994
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.99,14508
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.01,551
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.025,823
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.05,901
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.1,968
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.15,1002
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.2,1033
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.25,1108
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.3,1113
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.35,1116
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.4,1154
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.45,1195
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.5,1198
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.55,1205
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.6,1303
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.65,1308
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.7,1366
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.75,1376
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.8,1501
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.85,1571
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.9,1648
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.95,2231
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.975,3553
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.99,9171
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.01,468
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.025,717
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.05,738
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.1,743
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.15,792
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.2,829
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.25,846
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.3,874
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.35,918
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.4,955
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.45,968
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.5,973
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.55,1000
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.6,1027
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.65,1055
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.7,1061
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.75,1143
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.8,1181
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.85,1266
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.9,1373
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.95,1916
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.975,3951
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.99,12189
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.01,380
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.025,642
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.05,655
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.1,697
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.15,700
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.2,713
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.25,729
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.3,755
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.35,786
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.4,835
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.45,875
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.5,928
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.55,948
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.6,965
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.65,1035
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.7,1075
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.75,1108
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.8,1119
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.85,1134
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.9,1250
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.95,1561
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.975,4576
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.99,12241
